0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
-0.003452906528852522,-0.0005532002443832719,0.0026549692405139157,0.0015042666181543304,-0.00028348948101105374,-0.0028379486525725423,0.00020207532808444998,-0.0005596219243758291,-0.005092916519802809,0.00850530812777357,0.005488732208635659,0.0011906626836579736,-0.001265977160433646,0.007478477221792606,-0.005476388218534935,3.395616510465514e-05,-0.00022363516961602746,0.0012411666347446598,0.0030967512380521154,0.005102456299011915,-0.0012984149938237302,-0.00152849611085243,-0.0033300855596884,-0.003513943097493182
-0.003071138703592271,-0.0006146161008264948,0.0025799810550985623,0.001761082883629316,-0.0004438805612071487,-0.0026428978181493546,0.00021415467182260526,-0.0005704078081223192,-0.005106797899567266,0.008382291412406708,0.005505821986535206,0.0010902834755884849,-0.0010914421185977497,0.007351918073900468,-0.0053046000970487055,0.0001933193757049351,-0.000230468330768125,0.001508643331911266,0.0030737962142191777,0.0049532217684560296,-0.0012355006930272192,-0.0015869201544597758,-0.0032985796080781645,-0.0035859776396509153
-0.002948488644446536,-0.0006214576811019193,0.002613439064322962,0.0014776721158473794,-0.0005355208142335308,-0.0022789155251645233,0.0001745028666103764,-0.0007651248242386058,-0.005025654709195328,0.008197442006109522,0.005519352095487016,0.0010257625059727667,-0.0012143153877260475,0.0072328588756219465,-0.0053791021329189235,-5.3263341881666486e-05,-0.0003712843969999347,0.0018880211127305104,0.0029962993285353175,0.004645854988684404,-0.001554232534676137,-0.0015351364144632256,-0.0031174542014482686,-0.00373045160847831
-0.0027622178889683334,-5.403824834156006e-05,0.002750184148180934,0.0016485849344434532,-0.0005334460870867177,-0.002416804068993856,-0.00012714565974207,-0.0009052243384210885,-0.005201799155015289,0.008384460600728842,0.005675389751378367,0.0010959695914710553,-0.001988620962155843,0.00703969101390663,-0.005657222492745026,-0.00018839996535954643,-0.0005762491712324983,0.0018342247907381015,0.0026573815382790324,0.004918783991421544,-0.0011139639394295326,-0.0016962369364348024,-0.003163107131421118,-0.003730939545345742
-0.00244949744648908,-0.00072292918281904,0.003169688023293316,0.00159560312511936,-0.00045851475838319455,-0.002346269338246137,-0.00045655890523046543,-0.0009950452329059022,-0.00531736304161483,0.008420843263651313,0.005722926680714976,0.0011705647962653451,-0.001994769998003948,0.00723279758812011,-0.0054102058569819615,0.00036888327260970225,-0.00017130027449267755,0.0015889096820751864,0.00281295138454346,0.004788688857248025,-0.0007763723490063045,-0.0019502124121767972,-0.003760884834852424,-0.0041731301255554815
-0.002334788380676284,-0.0022966836298484953,0.0027692297436123286,0.0013974318591114402,-0.0005415303154498786,-0.0024251394196310437,-9.216152136410391e-05,-0.0003550072576894932,-0.005694943592460845,0.00806875076130866,0.005935726979173579,0.0011189139283074353,-0.0018605020715664207,0.007660869346839612,-0.005419905212730504,0.0004977607664160538,8.918432751260945e-08,0.00229777199533901,0.00442959794491007,0.004804808760914895,-0.0007119518451960071,-0.002427384455971279,-0.0033215062458224263,-0.004331394331204216
-0.0024638545927266873,-0.0008918128411955712,0.0030767405143107087,0.0018407419953470972,-8.300154059314032e-05,-0.0020938663697602283,-0.0008709742594292871,-0.0007745879337322036,-0.005655489874200306,0.008628092091754417,0.005694299718503851,0.0008518262111957145,-0.0015263015942821858,0.007522099481681976,-0.005860441963278794,0.00016855999086644834,-0.0002194649290452148,0.0019819283984532175,0.003511580143795423,0.004736357343738234,-0.00027234276734115385,-0.002168586987763075,-0.003223003261090865,-0.00481715006843231
-0.0026656426542163263,-0.0012187226018303544,0.0029837014501869585,0.0023359036674137777,-0.00048446555589463014,-0.001828215258969414,-0.0009306728251853605,-0.0010148744181844175,-0.005703690931822621,0.008630096493080027,0.005402433128679321,0.0010471825070943552,-0.0009178589879630861,0.007706126115767356,-0.005256900654909266,0.00038598240126257334,0.0002375941327198127,0.0024924378990919234,0.004037126004637934,0.0041293054702994355,-1.962948745254324e-05,-0.002285075168710578,-0.003587801678366075,-0.004598562136108116
-0.0032577292953737047,-0.0027824407931072498,0.0032266896135962884,0.001580661881796357,-0.00025572085215613816,-0.002287321826226753,-0.0008262673574419524,-0.0009390598291010936,-0.0057247163046547376,0.008801480823711556,0.005241402336912312,0.0016174798690044502,-0.0006815394654685996,0.007769854975900062,-0.004266746506671368,0.0004582561285272911,0.0004971460468647894,0.0027191780627455883,0.005013975275426029,0.0036323627049876972,-0.00048355600292184105,-0.0024513840118397835,-0.0032174964040586674,-0.004267890161182262
-0.0033897980084435465,-0.002754448049264912,0.0033095010079455937,0.001508507151177698,-9.002786880698554e-05,-0.0022235373287795676,-0.0008121544340831052,-0.0009174219554363855,-0.005808466794948564,0.008776959129587272,0.005232715141666324,0.0014805597053824165,-0.0008827600833948384,0.007480091689238753,-0.00443790485457706,0.0005697340653629787,0.00042551797003114963,0.0025809374374260938,0.005087051057185759,0.003674782881749281,-0.000540463621300872,-0.002397076258647978,-0.0030036644641051515,-0.004432432172451679
-0.0036225873888976867,-0.002283046123466685,0.0034007074975739354,0.0013640209319936295,0.00012001552787288769,-0.002025257609268592,-0.0007293695691891738,-0.001113441352138716,-0.00562812329988332,0.008903165506926805,0.005166320872308506,0.0010428078359529256,-0.0004206811760457856,0.007618487456207846,-0.004443147744738768,0.00042782236979313433,0.00031080228227090543,0.0022122006573407475,0.004207086480805364,0.003677385149096202,-0.000665904405669972,-0.0017280802496036126,-0.0033644253452952914,-0.004512422229847784
-0.0036837385132292687,-0.003674980665038862,0.0033520082915142217,0.0007915876020208219,-3.577221245390071e-05,-0.002095288151605303,-0.00038847191910528633,-0.0011114611810870095,-0.005538855116942257,0.008704635278593761,0.005004247155933745,0.0012335115296707388,-0.0009813341903855885,0.007704388614427725,-0.004183866733582863,0.0010834492943206369,0.00039786707027913824,0.002369701904467149,0.005463174953426805,0.002956236760290234,-0.0006249981604471308,-0.0021886558157999756,-0.0036067566636293204,-0.003971846092984729
-0.003718637079779678,-0.0037811685746158836,0.002937965165323418,0.0008194010045880871,0.00013462454935333676,-0.0019361162755325142,-8.536371078827077e-05,-0.0011469446299180587,-0.005528097385979702,0.008736927879431845,0.004879448067655503,0.0010430906108603246,-0.0009106163427701201,0.007549009483915401,-0.003658961256200727,0.001157731194228792,0.0003403898604743778,0.0024880173808811416,0.005672436366978279,0.002610623200164632,-0.0003906429520226659,-0.002339178456105749,-0.0034621802837340766,-0.003665509925674366
-0.0034170297343968257,-0.0035605742250850265,0.002639037063930685,0.0012183026203651233,-1.865926383986139e-05,-0.0015809793459782568,-0.0008016788710837098,-0.001314301097576887,-0.005877266777903779,0.008406022812517755,0.004794343541378722,0.0012358517631901095,-0.0007542989237077074,0.007382716003601433,-0.003479426631735062,0.0006886834496643505,0.0005869054559217576,0.0029696799882307713,0.005317886627025829,0.002523437027048438,-0.00032141737783956297,-0.002149521488820174,-0.003086750325980139,-0.003955830856371982
-0.003326584499759754,-0.0037653544944389176,0.0029378216365454585,0.0012490357270485094,0.00029588900468803476,-0.0013409309104561893,-0.0008049529787223722,-0.0015171392738257427,-0.006069064899841802,0.008384221645771314,0.004634927264852398,0.0010714511575964888,-0.0005279916546911677,0.0072472624044682115,-0.0033866880884420246,0.0007104764219538813,0.00041990887994695003,0.0029647181981994216,0.0052380673890992475,0.002146213329385636,-0.0002303545257933915,-0.0019208248237036901,-0.003230560227758811,-0.004236113614929723
-0.0033596675323924944,-0.0034183295723286176,0.002630227445570282,0.0011251082736583884,0.0009458374197669275,-0.0012804974311269785,-0.0005953720056114178,-0.001603834192026236,-0.005874991457478429,0.008671887731595584,0.004129956733137978,0.0009614300401368125,-0.00024001039628850692,0.0071218008389922595,-0.003522193918285876,0.0006676040499917441,0.00022261370997358757,0.0025958238208528142,0.00523680397616058,0.0018411894292819702,-0.0003739616830061306,-0.0019051648249219075,-0.0025669116475735727,-0.004013936894929415
-0.003443913202047606,-0.003382958845998097,0.002562189550061952,0.0008502117294568812,0.0008445932745374599,-0.001154112354486511,-0.0006817371849126309,-0.0013449194457501668,-0.005735373384223163,0.008567112427125174,0.004377827989555225,0.0011810857999173577,-0.0003796780947615744,0.0067851600599911095,-0.0036323297219829367,0.00047819143054079056,0.0007005015387870362,0.002271350125346262,0.0047237687725415175,0.0019896809303451644,-0.00044916603751576467,-0.0019346062907347808,-0.0025872769368696894,-0.0035825190140051223
-0.002917569581775543,-0.003182326164566653,0.0024346606674134227,0.0009899015173046777,0.000791485129229993,-0.0009299744363661511,-0.0010549183063997191,-0.001342330427667454,-0.005681853932484778,0.008274513681054273,0.0048578460289153205,0.001090341733435007,-0.0004791197179564914,0.006325112991769697,-0.0035673721719696894,0.0005215388324728195,0.0008443744782790201,0.0021450894251321823,0.003990066616560632,0.0020415317974988288,-0.000503575893472355,-0.0020393125760494696,-0.0027861982043620582,-0.0035214664564196417
-0.0028959354382283023,-0.003422415378941588,0.002492725386122714,0.0007224213680402931,0.0007074199275863985,-0.0012391325115651386,-0.0011597173205336046,-0.001486062913325106,-0.0055634226066959575,0.008234499558912554,0.0049610141491724345,0.0010877859890332264,-0.0004186409327365451,0.006288189643422579,-0.003420573008133878,0.0005634993312141474,0.0008983784627837662,0.002051758216358923,0.0038990447088035375,0.001983046934206493,-0.0006257440050516514,-0.00203033680772801,-0.002915083049031305,-0.003592783761544128
-0.0023905371233408474,-0.0030477136663277253,0.002405123361659604,0.0009787838787685475,0.0009295954032072642,-0.0010084051198869276,-0.0012392311910556758,-0.0012901708445155168,-0.005416145380341791,0.00832963145080345,0.004879634565557635,0.0008787520811697012,-0.00035541335293996583,0.006110782987211738,-0.0033105892476156355,0.0005489972796613789,0.0005274375686141482,0.0022629810121663064,0.003812326656185243,0.001814647248259105,-0.0002818207689997166,-0.0017028305939099566,-0.0030157199608065173,-0.003627058618192516
-0.002720001531934979,-0.003267928563391795,0.002379820280477814,0.0006963039424824875,0.0009446822859918165,-0.0011216615414502535,-0.000710931707974455,-0.0012154238863495929,-0.005621167304602147,0.008332090226198359,0.0047481569998494315,0.000831675270043437,-0.0006100762906973542,0.005974094247201562,-0.0035659762651522285,0.0007826022725595099,0.0007086834984884026,0.0020533449381671294,0.004436882116301128,0.0018599275350542524,-5.745772680837541e-05,-0.0018547767746139962,-0.002750700614778894,-0.003337759340277692
-0.0025463348434998897,-0.0025041619453442573,0.0018210612994567221,0.000488770970554748,0.0006056593741690022,-0.0010799667432371998,-0.0006564904963955649,-0.0011377508388023924,-0.004991926827387844,0.008136796871944863,0.004739134154738054,0.0010955692844457476,-0.0008681196587969368,0.00538209422219143,-0.0036808504283086223,0.000950130235032047,0.0010533215838259757,0.001785675363681391,0.003841278169702149,0.0018593811979863764,-5.182566287811409e-05,-0.0021342491750786542,-0.0026897459563255425,-0.0025617418950740225
-0.002505507039062778,-0.002603617209288656,0.002015568319969583,0.00016359290394215583,0.0006165723729459078,-0.0014153154111850531,-0.0005205437276648362,-0.001097553220935591,-0.004987050348916865,0.008070040014532175,0.004772747810150782,0.0012405023420019965,-0.0009658719162210118,0.005064361552109505,-0.003856240210318117,0.0010561150407465292,0.0009285973923399669,0.0018852259852428048,0.003966166984142734,0.0018571884250071025,-0.0005408332924676948,-0.002076832999575549,-0.0024601184981706803,-0.002189296275459233
-0.0027589786321100206,-0.0034132657498673596,0.0019509925122014366,-0.0005011921822702927,0.0005879001276344643,-0.0015210402375383189,-0.00037895030075361274,-0.0012598003786978996,-0.004904729533990097,0.007861400379980378,0.004676340956714365,0.0011422207377648106,-0.0010602667319573385,0.005437793568251536,-0.0038956979580849842,0.0009637504514056332,0.0013130972597353728,0.0018543884992905815,0.004142842655716308,0.0016986502121420907,-0.0009309825075166172,-0.0022821658656176297,-0.002477739187899824,-0.0023534368400189806
-0.00233561760160547,-0.002424795936089025,0.0018976620968826437,-0.0003595742896421256,0.0009824863571259153,-0.0012239364795458348,-0.0010543173277027288,-0.0014216470632795247,-0.004824813563913952,0.007792620331590661,0.004727323570181871,0.0008873194063161913,-0.0011013667520941124,0.005096118237414169,-0.003694548567334025,0.00033099286445487585,0.0009317768758934323,0.0015786201759522152,0.0026031490978113483,0.001577814739222518,-0.0010231534555071719,-0.002008954268475598,-0.002454869111740297,-0.0026008528466992978
-0.0023910490107823725,-0.002093611535037873,0.0020235110533657996,-2.3682384727684302e-05,0.0011564735963038397,-0.001376631779191433,-0.0011988412264737891,-0.0014362919248308076,-0.004738229258393487,0.007941313552818154,0.0047696378085529045,0.0005102354903283091,-0.0008800872596703714,0.004890343124711967,-0.003660154007379208,0.0006237927128524002,0.0005562181560711385,0.001449709425444147,0.0025805378813488827,0.001403427463285833,-0.0009580695332410682,-0.0018408842448070656,-0.002469133440326331,-0.0027768507522319633
-0.002606834089625167,-0.0028081198376213486,0.0016285774114623217,-0.0003324700777496835,0.0013642688236757464,-0.0015133958717214113,-0.0011930111075328018,-0.0010637352958179297,-0.004493276974082349,0.00795262697521209,0.004304646501283463,0.0007665375884749084,-0.0005215115860819655,0.004790515434428479,-0.0030710984011752293,0.0008507886562622034,0.0011876869001343662,0.0014571394910016904,0.0029095164188879478,0.0013759646971522935,-0.0008076941270406418,-0.001885866107622058,-0.0022715809504540306,-0.0025100577636838215
-0.0026668181551284657,-0.0025601049436530113,0.0013522633899358087,0.0009237911956455165,0.0008580700399314422,-0.0013097774976962163,-0.0009012342716911626,-0.0006699901003121008,-0.004532710751434958,0.008152624641949704,0.004406208683601379,0.0008603820000564381,0.0003128732531053913,0.004471814384341115,-0.002671155519568435,0.0009369389377703954,0.00130103346790492,0.0023423786564200503,0.003378331038315526,0.0015425603398101719,-0.0007610085404103018,-0.0021587451981159313,-0.002175968203545924,-0.0023192476683573833
-0.00252217386771038,-0.0024471244365982018,0.0011859962150066765,0.0009519496954970421,0.0006027880804286038,-0.0016088693096878888,-0.001287308997161173,-0.0006847286176226998,-0.004414895774060614,0.008323331754492562,0.0046360462540694794,0.0008146087647737605,0.00025382925116811507,0.004577525074116797,-0.0027694824433851474,0.0009635126131000472,0.001307935712355563,0.002319755387832386,0.0032687759444015607,0.0016189829812484566,-0.0009266038878587816,-0.0021146572414196966,-0.0021271619639569622,-0.002342891300631353
-0.003017067740933802,-0.0018716461145898363,0.001980671194009487,0.001046900576134051,0.0003175379460657192,-0.0016103796854303994,-0.0012826609231923899,-0.0010000921863195884,-0.004266580579686377,0.008400498581836282,0.004373448102056104,0.0013295554651676182,0.0003887698545323237,0.0044231007847815055,-0.0025085543133038708,0.000956748070143507,0.0012925410689288285,0.002247581889817179,0.0022637046277437147,0.0017050565444546467,-0.0011596718898032926,-0.001891016171953431,-0.0027330518804507048,-0.0024888554868914415
-0.002942532571146935,-0.0010042002003144994,0.0017416063189501841,0.0009597460123226969,0.0005728208449229642,-0.0014072261707300804,-0.0015655836895947205,-0.0009458608810865689,-0.004097971061220489,0.00847138041584897,0.004372520378006427,0.0010801771279963484,0.000627566236615156,0.0041359164419575165,-0.0026080596001071435,0.0006519786230425029,0.0012719282325294018,0.0018746227919978942,0.0012705950014967528,0.0019352389953821664,-0.0010930473981314354,-0.0016756920489317956,-0.002624406001641302,-0.002610098117043518
-0.0033093926032493597,-0.0011931310796814052,0.002189741092418371,0.0008579292407617312,0.0007947818535514879,-0.0012879202768251307,-0.0017285843872819266,-0.0010773440854243746,-0.0041004395638756085,0.008561562964759146,0.004177660512743834,0.0011558837543556772,0.00043080960009936103,0.004039506215436117,-0.0024665953826941253,0.0008562699556513265,0.0015478939105830422,0.0017215271180666268,0.0010106262934624158,0.0019008062477199046,-0.0010796228920855805,-0.0014857915992384514,-0.0028229719631535912,-0.0028420629282527574
-0.003313944459995535,-0.0017672774687892056,0.002212875357184864,0.001002677557840016,0.0006086867521035881,-0.0013423841589284605,-0.0017254701824133078,-0.0008844277525225754,-0.003992383786408479,0.008528711189996986,0.0041218657355159265,0.0014219521159123997,0.00033367032680019194,0.003922231311780937,-0.002233776621787674,0.0009270759026537383,0.002006600889899263,0.002382759664643247,0.0014807639438543284,0.0019257466516515902,-0.001152540702897542,-0.0018075864650519502,-0.0027501706887682405,-0.002663873839600674
-0.0032060618303233705,-0.0018141037063681142,0.002338542226281646,0.0013783076627854722,0.0006526978819130152,-0.001102255577105106,-0.0013489933941205814,-0.0008156714448459431,-0.0038866167729740744,0.008527646325133937,0.004414040250795629,0.001238928085574872,0.0005341742806013859,0.003957975352260669,-0.002384564506688851,0.0009929083341161356,0.0018544589976812803,0.00233338226613202,0.0013868448977184806,0.002262678359618624,-0.0012760716818962519,-0.0023620360623185606,-0.0025829128519427634,-0.0027459312087056774
-0.0029765073762771832,-0.0010992898942820844,0.002469022051363256,0.002404142119970003,0.0008590488254808312,-0.000613795972476507,-0.001570886054046474,-0.0006907433752261476,-0.003969218001113068,0.008533419191807596,0.0039619644656018775,0.0010268215341900364,0.0005424722711376908,0.0040515716495434125,-0.0022772487975916936,0.0007970466662269005,0.0010281703153151478,0.0025019018179127223,0.0015215091156498158,0.0020843933755268352,-0.00039123383105197404,-0.0022307655346232485,-0.0025738428798130156,-0.0033499948706251195
-0.0027869321941305075,-0.0002254912036066802,0.0024468494938454507,0.0028591292860976228,0.000648028929614849,-0.000821404890431667,-0.001437423663208781,-0.0006186983256089928,-0.003870535286298416,0.0086531100021895,0.0039009597549737257,0.0010040867977154798,0.000567621246705285,0.0037184251134476836,-0.0022380168133555715,0.000628609203339207,0.0007107309261726666,0.002754024779626148,0.0012653230480324884,0.0020451846995594644,-0.00047224358522832995,-0.0019522137384140853,-0.002410173245686307,-0.0023297797676996895
-0.002737233640829321,-0.0001375518553397054,0.002498528253521522,0.0022206832693934093,0.0005118683598087721,-0.0009439593891034846,-0.001650533381840991,-0.0010410163050687813,-0.0037511347853844516,0.00860416068107636,0.0036630760395389636,0.0013950510626498326,0.0002129545957414367,0.0038519161541490272,-0.002288851338119333,0.0004472434000741242,0.0008963427681927521,0.0024738116766302477,0.0008760202115281675,0.0020164321350168604,-0.0005277607376394345,-0.0018076926278214895,-0.002501493449383077,-0.0022419600564797196
-0.0018288181655878562,-0.00027817087799583684,0.0019952606288149463,0.002783356390516363,5.906737631919645e-05,-0.0014250486107661806,-0.0014125515449789215,-0.0013316565297612321,-0.004039002356346845,0.008380877720648298,0.003739574728752983,0.001334905582685681,-7.928505074470587e-05,0.004072365869222522,-0.002351772028497087,0.0007963412451608726,0.00023273160938951435,0.0031468076349137177,0.001974994681084811,0.0015034992754057778,-0.00042180985444645943,-0.001966871057783497,-0.0023314865402540657,-0.0018875872622211045
-0.002174205645959783,-0.0005027298865783501,0.002401156388685204,0.002688936036982742,0.00026856996034834487,-0.001391010893884449,-0.0015133929513968427,-0.0016622307435307168,-0.004116327336006093,0.008353744540929053,0.0036746265227792963,0.0014001078484049642,-0.000255502631085238,0.0037802228012996453,-0.0019615494606031697,0.0008254670844168371,0.00029343527455303383,0.0031051677317115436,0.0014653213430859643,0.0014059550385599133,-0.000344403365618395,-0.0017934638914546093,-0.0025417089535044557,-0.0020133458651072325
-0.0023838191829238958,-0.0007247220329683969,0.002140656361883236,0.0022829410485005665,0.0005586992027698901,-0.0016534354064571813,-0.0014981892813420749,-0.0013211494131486496,-0.004070088715524457,0.008548024072331621,0.0037313610978023464,0.0013321354158660082,-0.00037717029153846136,0.004095085875259686,-0.0020065607999426214,0.0006837182945637711,0.0003109449063536369,0.0027891539817245328,0.0016959321145462976,0.0015937207296464187,-9.430066478876583e-05,-0.001293234502538034,-0.0022733531365653195,-0.002066202025052387
-0.002786959522576397,-0.0009777733135972666,0.0024017307688805715,0.0022621863230322895,0.000884055676194173,-0.001473473626119888,-0.001960896399544913,-0.0013662214709206644,-0.003950271510563267,0.008484475463459725,0.003710020619952824,0.0010308335126479565,-0.0002804349010858045,0.004069687811169262,-0.001772818364672275,0.0006982596028736251,0.00026397682658217615,0.0026898893082597805,0.0016074463260359118,0.0015605548685487364,-8.414856286389093e-05,-0.0012797946623528608,-0.002236981632930587,-0.002693794606301354
-0.0025878842036025514,-0.0007150150894130679,0.0018764139788017059,0.0027350616161828305,0.0008141161600109679,-0.0008734429616054849,-0.0017708144907606794,-0.0009067437880887473,-0.003957096403626334,0.008660199026297603,0.003759883959829818,0.0011004892383999678,-0.00028357479928415745,0.003648888244304166,-0.002182099054511409,0.0007554589104895406,7.419410478072032e-05,0.0034152660974011923,0.0022585748213279754,0.0013142343093553149,-4.2325611630355316e-05,-0.0015462323794363999,-0.0021210912661179405,-0.0021773629975580153
-0.002910599156617382,-0.0010848764099729547,0.0021333524057835372,0.0022869746975895033,0.0011121177835193622,-0.0006728123515890153,-0.0018353401436197391,-0.0006709743383230026,-0.0037156013765846023,0.00874091379044029,0.003263589143635253,0.0012402596999831774,-8.467467585253442e-05,0.003802693335318389,-0.0019312965957661728,0.0008325599876853652,0.0005728116326080898,0.0031210002216068805,0.0017733443591893068,0.0009619212937254948,3.613075541667367e-05,-0.0014509251260945793,-0.0023632231653937445,-0.00229255356167394
-0.003016342614928664,-0.0012048947023709118,0.002117202779351322,0.0019655722565193475,0.0005915270741873723,-0.0007610837648090726,-0.0016255763028636195,-0.00047025604237032747,-0.003589551672856844,0.008580058927476078,0.0031478504569528295,0.0016416178368025898,-0.0002628957521425057,0.003906541235769669,-0.0019354080495587655,0.0008114277267112462,0.0009639970502155083,0.003338436617852217,0.002078368357646785,0.0011706815987815207,-0.00041731103893500216,-0.0016008994310169064,-0.002175436713469616,-0.001944353460247055
-0.0027870261845239115,-0.0017242198767712115,0.0023642637222395587,0.0013705779704937977,1.4005909478801283e-05,-0.0005608357004447016,-0.0020452378906725454,-0.0005768055668337386,-0.003629458193712503,0.008270177562317401,0.0032123881609066153,0.001892392109121681,-0.0009677407045420254,0.0039723722342018195,-0.0020993950676331365,0.0009073245370201274,0.0016772913641870052,0.003663550997925491,0.002098018145747432,0.0010418712697055359,-0.0004822365335445237,-0.0017254771282045668,-0.0025092552230024105,-0.0020930750593774906
-0.002381996712370095,-0.0020403687737363054,0.002576646167378024,0.0023725724526266942,-0.0005248862486459923,-0.0005599902235631774,-0.0018867774995914603,-0.0003251802199242659,-0.0037080397345225164,0.008177406010069683,0.00340375627577281,0.002174605023724773,-0.0005749914096270542,0.003719724754101415,-0.0017216918672313059,0.001229665811221887,0.001371044995243589,0.0043574534045764295,0.002476939769289748,0.0011212991549868522,-0.0005984391641561956,-0.0019890603245022033,-0.002856512579973647,-0.002021021705556512
-0.0028965547291953937,-0.001948820496227174,0.002621507166829729,0.0018937714886956428,-0.000556080384761606,-0.0007484532176631236,-0.001771386524885486,-0.00048295847338692907,-0.003673346144382675,0.00818193714605997,0.0033983580715288347,0.0019790063346411145,-0.001138979623152344,0.004070511556385364,-0.001657818520406372,0.0012175121454764209,0.0011554026589245619,0.004009162613460872,0.002948463733859182,0.0008238330219463564,-0.0005261660488696882,-0.0016459651472088143,-0.002634831803229979,-0.0019166340233933861
-0.002978655147260089,-0.00147177209821765,0.002628271991016061,0.0019787623186469853,-0.0005293244538678269,-0.0009861638505957297,-0.0015575372079338781,-0.0003469666185458168,-0.003479903992597858,0.008200601189311131,0.003382136379287299,0.001818443419432797,-0.001242604526653187,0.0038260358874687094,-0.0017400284967421156,0.0011800439171357473,0.0005568938556154033,0.003516481465096484,0.002798520385562749,0.0010791538910234289,-0.00037442856374227834,-0.001645207457900743,-0.002532077312153391,-0.0020203476563719408
-0.0033537013306613106,-0.0012503865947686994,0.0020116226381775657,0.0015732246970328512,-0.0002627714648864295,-0.0010826437559147404,-0.0019509556404191924,-6.746844960027037e-05,-0.0033647970038189045,0.008205043852316813,0.0035430941454878814,0.0016956941733227392,-0.0010365535952438776,0.004262171109673983,-0.001974327042318889,0.0006972251454761115,0.0008568896042911792,0.0030234566749643295,0.002552439010351201,0.0015309017591661784,-0.00042017321966800474,-0.0015622606640791465,-0.002352235342494475,-0.0022099105891012654
-0.0033419905418393156,-0.0019282230557833657,0.0023549749588449467,0.0016506685458522906,-3.7261667809412174e-05,-0.0009590019692208996,-0.0017608429074109514,0.0006330531633752716,-0.0032006170312610873,0.008127727353507246,0.0034895966383436667,0.0015908845189212767,-0.0002819605592413074,0.0041865384347564176,-0.001500962721273676,0.0013032217175242677,0.0009080224758678282,0.0027723223992285775,0.0027596073947894267,0.0016661829790126283,-0.000501244655277528,-0.0015743773237928487,-0.002821951748417273,-0.0019009600014479825
-0.0030992288426802093,-0.0016292257608650723,0.002170756881706901,0.0019652838227231795,-0.00023245900485048776,-0.0009740921145612422,-0.0018009362309498174,0.000818583850526668,-0.003106058143865373,0.008150729190463954,0.0032083916169385,0.0016167698368233982,-0.00018304804673708285,0.004025813359892384,-0.0015883017570488447,0.001275066453895637,0.0005952078496651212,0.002927397306700911,0.002522106347780677,0.0015798517103895518,-0.0005493243583212377,-0.0017987327597116566,-0.002799631445033468,-0.002054247243642516
-0.0028599893575688056,-0.0021619781269564997,0.001791659522290781,0.002264476897262139,6.251693109883555e-05,-0.001090031903648177,-0.0015453814506498674,0.0009018528257188415,-0.002943104022640362,0.008084844689513402,0.0031326949633398225,0.001628916174822702,0.00021939804037851476,0.004000181064043337,-0.0008749263243076048,0.0013688618393772754,0.00042719595237722483,0.0031729032330946117,0.0031140439229666883,0.001719796974896673,-0.000443133160293361,-0.00276605382597142,-0.0023343880190742775,-0.001954886236594871
-0.0022146040254233685,-0.0023579091133401186,0.00164302894353671,0.0024840819614759,7.525150603941824e-05,-0.0009198653777902702,-0.001459657900387519,0.0010848823902935443,-0.003111155831815011,0.008106965965923155,0.0028594617267226016,0.001364351662734636,0.00020775775264572876,0.00422955979897866,-0.001220269311670088,0.001545831408102751,0.00027116597528703567,0.003504138362351076,0.0036027619027570257,0.001734838002311641,0.00033236190346186336,-0.0029606082703498276,-0.0023292921073637244,-0.0022972243224910704
-0.0020802524797792544,-0.0019961292588440735,0.001616936920132736,0.0022597841776041926,0.00031159599076669846,-0.0009895612159746753,-0.001834348669102754,0.0009939035173091196,-0.0029725339333462344,0.008256667638612132,0.002974332978123705,0.00154368035525964,0.0001094777669913516,0.004072025530673705,-0.0012959796636590898,0.0014644521051042087,0.0006570252250706185,0.0029064349463686413,0.002769211629244776,0.0019808377898477367,0.00010800085791587413,-0.0033057466816074675,-0.0022872967503121877,-0.0023309602225537896
-0.0024374663535887695,-0.0020400052672000374,0.0015395993520993597,0.002496510315421705,0.0001351117329193619,-0.0008023455578248954,-0.00200373953367849,0.0009132641352269078,-0.003128832636624373,0.008090692597390427,0.0029166538729433126,0.0017349686936673516,0.0005258155349710374,0.0037604486998896285,-0.0012746848061271176,0.0017907897216879372,0.0010384908757980768,0.0031563780857500764,0.002742200825254004,0.001994814154452993,-0.00012399501877923517,-0.0032494235329310474,-0.0021172153171962077,-0.0027602474782789307
-0.002301406990459951,-0.0017544850467112079,0.001446604629363646,0.0025538344000974916,-8.718700756191788e-05,-0.0006593891973551531,-0.001933610598536259,0.000747807523522934,-0.003187669329622608,0.008043729731667101,0.0032451316527868966,0.0016045940262454875,0.0006802755113390602,0.003442849627922867,-0.001434681422753631,0.0021495210252743834,0.000844397862733996,0.003053289554332515,0.00247736387785565,0.0019382388455692098,-0.000303590720811115,-0.0031240919474609568,-0.0024124484486223383,-0.002669514147535688
-0.0023863447363268345,-0.001783735007054222,0.0016304620537822491,0.0020288875145953044,-0.0004301844070141338,-0.0008744341773307579,-0.0014656836626180895,0.0007735467567984488,-0.002793944232814446,0.007674074084755804,0.0032227903686565832,0.0016593784158166719,0.0003565712571067395,0.003571545586029164,-0.0016969070857110078,0.002101528672575734,0.0006386632394499614,0.002586218016289923,0.0024437032721102573,0.0020515137055547635,-0.0004320772239956131,-0.0032166040704569502,-0.0025141503463632486,-0.002628636203654067
