id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
58,0.008323472057045433,-0.00854889842859385,0.001986214930979227,0.0009042242198867731,-0.008175952951446207,-0.00038033696362533073,0.001822681090937207,-0.0031052908415739123,0.00026086628032068486,0.011226988716373646,-0.00422716891258674,-0.0017394764170772944,-0.01083726606732224,-0.0029024123256667384,0.0016769879596069185,0.0015497282711670708,-0.0007130877879162077,-0.0021178596126975855,-0.004871179623982874,-0.0036497224484662557,0.00021847836510063248,-0.0024968959102317206,6.176854476464498e-05,0.0006298206203423333
59,0.008347252008472656,-0.008533892266979265,0.0019845330013812316,0.0007677300399764905,-0.008060314224970397,-0.00026905305338575453,0.0018740990356795758,-0.0030058230143862816,0.000274042962682382,0.01083348544806111,-0.004190945535322765,-0.002168754308211779,-0.010914271230812653,-0.002833138506011633,0.0019990420839857484,0.0017491736857482819,-0.0010326772672580695,-0.0022451251070426236,-0.004630620635349924,-0.0028735036139507235,-2.0437056895805552e-05,-0.002012187231853037,-5.919675377075983e-05,0.0010284619976881101
60,0.008347128463250753,-0.008356760412094521,0.002012321075263854,0.00043801027715761805,-0.008059305406548149,-0.00019950953806060156,0.0016788401031062477,-0.0029620002077576616,0.00010849599809850698,0.011198775797375988,-0.004089828577863861,-0.0023693647815734597,-0.010961394595290391,-0.0027001074332748867,0.001786435308787537,0.0018837686842099316,-0.0008275838219822314,-0.002093987666170484,-0.004696174856087118,-0.0032532109807631494,-0.00036646325960119523,-0.002235139075901186,-0.0003723476736283461,0.0010109145391104107
61,0.008307847754388949,-0.008305949940237213,0.0020494478493748624,0.00018777808884924745,-0.007944172286892951,-0.0003481683549054821,0.0013600686220215275,-0.0029047861000913566,6.566256401618233e-05,0.011363079608955096,-0.004056760921505548,-0.00232003612446749,-0.010812843032158764,-0.0026795461706773873,0.0016810965147609975,0.0020022354093327042,-0.0008119585087906948,-0.0019163916073667603,-0.0047674229877987875,-0.0031904403768942516,-0.0008581666921041041,-0.0019101659468638062,-0.0005782793217034063,0.0011593767810208224
62,0.008269569424536025,-0.008242002386232431,0.002279445075362859,3.748532121868159e-05,-0.007747117994108127,-0.00029331761470637594,0.0012145559999503877,-0.002842387849258893,-8.628049742834081e-05,0.011598398918738036,-0.003966626462294087,-0.0020076202228067356,-0.010392271942973054,-0.00287902781693424,0.0016570536963713936,0.001796724675061817,-0.0008591618802247927,-0.0016323884824704104,-0.004780501440981688,-0.003096291880065517,-0.0008177547690157794,-0.0017075439275062048,-0.0003677692396025266,0.0013526829166102118
63,0.008536537532789462,-0.008310434808109364,0.0021442401148635873,8.842640726509966e-06,-0.007773430231519434,-0.0005970921394246804,0.0007859140196427806,-0.0027579872887617835,-0.00028460060286160545,0.0114807330729942,-0.00381218060070509,-0.0020231335290434834,-0.010328037634648414,-0.0028854052542561077,0.0017483488252806512,0.0017743577830794796,-0.0013692901090499045,-0.001546500044437899,-0.004500736059238029,-0.0034667576901975423,-0.0008736289590781573,-0.0013498943873916642,-5.22049130414708e-05,0.0017972995272467927
64,0.008581491080922444,-0.008155563432224065,0.0020613878383152115,-0.00019971364737983376,-0.007704805793130201,-0.0006435601783205726,0.00048604463726292747,-0.0029584934259535714,0.00010506385174111229,0.011722571416414132,-0.003442063087671952,-0.0019559339321622246,-0.010076166703235188,-0.0026560712959639143,0.0013340895109471564,0.0016277092403747424,-0.0017478489672678164,-0.0011188779801832175,-0.0041771990603423625,-0.003773395217798216,-0.00063981221767771,-0.0013851577790404597,2.3013022118793482e-05,0.002059083244419118
65,0.008977818512905914,-0.008630702223552366,0.0019404579685214438,3.972306178831299e-05,-0.007641942815709252,-0.0003483246875084976,4.010719735234882e-05,-0.0025386871330181793,0.00024460120016713644,0.011176123236593938,-0.003723919739188304,-0.0017087204581498713,-0.010469044133380236,-0.0025488923449914656,0.0014484843861904666,0.0013975021250944531,-0.0017341711152561853,-0.000947841907927034,-0.004214905346711272,-0.003965079891871639,-0.00041504028462100643,-0.0011850491212702318,0.00034294277327891914,0.0019826322341790943
66,0.009354046185833981,-0.008558264033877529,0.0017430977801873686,0.00038826579488718314,-0.00810949116765967,-0.00041720358859690396,0.0001325142096121497,-0.002899963503873285,0.0006179387179503849,0.010889356990454511,-0.0035009237675579586,-0.0018358611938045237,-0.010473096353323013,-0.002463627253710101,0.002065374355732002,0.0017282399408931818,-0.0017093952070427524,-0.001531571519121623,-0.004147675391498877,-0.004137324925818472,-0.0006917468893735265,-0.000682971621166938,0.0005461789423857758,0.0021538822071101005
67,0.009633310618745996,-0.008313597131880946,0.0016948353285573467,0.00015085688438493404,-0.008117655153585604,-0.00038007591343570534,-0.000165590670533977,-0.0030512394320710004,0.0009081667216855654,0.010442459762641857,-0.003408578752037332,-0.002143056414670535,-0.010454908191164021,-0.0023900955402021196,0.0026882671349068984,0.0019941440050015376,-0.0013996395969650857,-0.0021372079451171533,-0.004138695041819686,-0.004539280793761486,-0.000592501715290599,-0.0005730298021792908,0.0003643361276828955,0.002483137623420449
68,0.009587895621704515,-0.008603404448748556,0.0018312545134164123,0.00016911461215463516,-0.00825333879218803,-0.00012404856599410963,-0.00011986648192834854,-0.0025968521782570916,0.0010429324035680404,0.01040176261826675,-0.0036281594860879127,-0.0022522637799893075,-0.010561079969153966,-0.00265259844261878,0.003023957187867288,0.0016781944607205375,-0.0013731468756391317,-0.001955567864139189,-0.003995989880925563,-0.004323865550850843,-0.0004349132562975743,-0.0006446386518643689,0.0007017947878554579,0.0022371090130918012
69,0.009517596887349244,-0.008563807104314211,0.0017305797147827207,0.00026555984925974983,-0.008409749439734304,1.8613363611564855e-05,-0.0003608316509371038,-0.0025318763302810375,0.0011331196789203782,0.010507734271526943,-0.003620320485663049,-0.0019493221631268363,-0.010620255548222896,-0.0026668035314516424,0.0033037354563240674,0.0018371163935141164,-0.0013593717775889625,-0.0021458928781266304,-0.0039382383704589935,-0.004478222772595577,-0.0006668491749684972,-0.00048723390805344624,0.0003914612738966491,0.002409293823790362
70,0.009612705264284321,-0.008662820055204305,0.0019945585076806124,-0.00010388243209476532,-0.008538777553421485,0.00017695053264561448,-0.00032981700637978075,-0.0032448794627179096,0.0010252899004199788,0.010717314159745058,-0.0038242335700439277,-0.001907366515426993,-0.010901453768685175,-0.002780295111587505,0.0032249671099062534,0.002398680478335442,-0.0014762502960265602,-0.002805428883352714,-0.0038734011959123005,-0.004535769957480397,-0.0005919006672154362,-0.0003747303382846091,0.00017414511256428394,0.002738354503519608
71,0.009918048886990171,-0.008992979945438025,0.00202151244065428,-0.00016367885351029518,-0.008280061110764462,0.00023509685246987747,-0.0004301470239126011,-0.002741991531462855,0.0006659284087511784,0.010357742008881543,-0.0038693301853057623,-0.0019922940262689197,-0.01104263973739289,-0.0026741627011595856,0.003167677997372727,0.0021799344026010034,-0.0015919156357940098,-0.002821517731135407,-0.0038822394216639525,-0.0045056728912221304,-0.0005818551403735617,7.048141079268129e-05,0.00036496272307351337,0.0027691093858552857
72,0.009745273621862048,-0.008717917925955212,0.0020612553842027145,-0.0006713142439163318,-0.007886592880294105,0.00024828608875407816,-0.0005187590106893161,-0.0025572497521023385,0.0005483964845100677,0.010701680234432425,-0.0037576506470984243,-0.002160724972521559,-0.011029248953239014,-0.002521505912642355,0.0026194506328751877,0.0019991504109231014,-0.0016381118483336967,-0.0024246973322502845,-0.003975220792868198,-0.004458557710636435,-0.00014214448358110281,-0.00022535184613902548,-0.0005487955190232427,0.0029239072178570257
73,0.00977626252648643,-0.008536866097733815,0.0018745225720813493,-0.0003882114293121862,-0.008095897997883263,0.0005443022291054373,-0.00017931843891558674,-0.0029040425044718574,0.00028257279422659874,0.010907000823541702,-0.0036367425701443984,-0.002056567302536685,-0.010802508326427557,-0.0028046914303015277,0.0027896575808761515,0.0020723563432360637,-0.0018682244298035328,-0.002328715660894997,-0.003987157310884968,-0.004437879661859916,8.149442187977069e-05,-0.0003408256483309265,-0.000561598775373197,0.003016860119414548
74,0.009655491842094627,-0.008641160353698132,0.0017635465280752545,-0.0004738677836488367,-0.008260292666303732,0.00037029529309402857,-0.00021146431285928155,-0.002881720461960481,0.00018537854737560923,0.010255923089487919,-0.003621569405056436,-0.0020802972705395322,-0.010368880324403909,-0.0030004678709178952,0.0030454345837843027,0.0015154807543593003,-0.0017571820221156617,-0.0027758385923857174,-0.003915267209024099,-0.0039110182919315,0.0003691606323273381,-0.00020718797236040412,0.0001645421589165576,0.0029086420059718987
75,0.009244380613312567,-0.0087084148151531,0.0018058199182136169,-0.0007748295885557656,-0.00841732592894838,0.0003237395679693729,-0.0003348342874753337,-0.002847634912846225,3.200433921119494e-05,0.010035374924309486,-0.003658333110679683,-0.002235393271586151,-0.010646533826119495,-0.003069036372165868,0.003119701990816647,0.001524300594691704,-0.0015620492168665347,-0.003374498883440156,-0.0037398151920882408,-0.003705313745548851,6.685112886815154e-05,3.4835515670679214e-05,2.211861314652019e-05,0.002415649300088863
76,0.008996246777401302,-0.008721712825425453,0.0020807501897091114,-0.001084321080520381,-0.008057801216877956,0.0006674427699994893,-0.0010859630137733307,-0.0027943613280035614,0.00010385881385112022,0.0104009293543555,-0.003550536364555499,-0.0018459876919327046,-0.010567793004567323,-0.003434630759400803,0.002782929061404251,0.0017222833668907368,-0.00169964263111753,-0.003318411109216603,-0.0037694635495477457,-0.003842218381236663,1.4196536898947641e-05,-3.737858088063494e-05,-0.000290593903998333,0.002728327343870486
77,0.008954175626586808,-0.008873917796920493,0.0021210811530128263,-0.001136242733024396,-0.008027511296577174,0.0004917675623974083,-0.00130659553312819,-0.0027988019340642843,0.00021923821011818703,0.01011962232595704,-0.0034402206059382687,-0.0017711626696154986,-0.010590828762928394,-0.003381225827027971,0.0027667772221457486,0.0016526755995647333,-0.0015724392072142613,-0.0034987474214496776,-0.0038220573701111243,-0.003944494194239999,6.870157090604047e-05,-2.0827944033946415e-05,-0.00046971197027322785,0.0028657841665850406
78,0.008690312266470556,-0.008749810736338584,0.002439461738137452,-0.0011179336781362958,-0.007947179352426325,0.00017916963308072973,-0.0012007591408913485,-0.002661370061658073,-5.5378568447897285e-05,0.00999376404845534,-0.0033726745552146607,-0.001561191380107174,-0.010131328668263955,-0.0033820897872763674,0.002626069471801215,0.0014719296472227275,-0.0013528463865661528,-0.003391139326105766,-0.003580591009920336,-0.004058223556705631,-0.00018512056990065934,-0.00039565714828536093,-0.0002768701546834181,0.0029065166197553205
79,0.00851077165824636,-0.008677222944623385,0.0023878927987557716,-0.001006664990184511,-0.007741730706657273,3.839752099478238e-06,-0.0011018607996769784,-0.0030335786717822113,0.0002500027553657076,0.010003174114964602,-0.0034460428423455053,-0.0014195501576581807,-0.01016473838237673,-0.0031386123146997136,0.0024049910643160633,0.0014411637588277824,-0.0014258411725061627,-0.0030143296330069585,-0.00362615519699429,-0.004161892881444422,-5.4276272355510696e-05,-0.0004862220808039993,-0.00039386052143318233,0.0028551393201360206
80,0.00795466866421057,-0.008501004857196296,0.0025980383728148363,-0.0005921363858204631,-0.007805937309381584,3.106650586513132e-06,-0.00045741453878965293,-0.0028676548760667607,-2.2826032817978683e-05,0.009911087137011347,-0.00330534507250483,-0.0012946808501379,-0.009967795380502032,-0.003050339487974563,0.002409020355815718,0.001261743576775956,-0.0012858600984463715,-0.002576070543521102,-0.0035073849470084366,-0.004280677473950001,-0.0005178784153044682,-0.0009428584616276658,-0.000635685206071529,0.002640747985707389
81,0.007813910156010915,-0.008652733041800016,0.0026891950607729215,-0.00034680581941328153,-0.007781161897774279,-3.701043223593122e-05,-0.0005419508137233302,-0.0029608386221769293,4.6874466662650294e-05,0.009761449235335867,-0.002943107379023661,-0.0014157361249561645,-0.009811681134596696,-0.003177770704967149,0.002664972444140497,0.00139625615684483,-0.0009253993719619117,-0.002462225177346291,-0.003184580034279955,-0.004384833641741365,-0.0006378948481858404,-0.0010950468839628455,-0.0003129108890170596,0.0026574586717613225
82,0.007771963559725457,-0.008280246837008527,0.0030297418699248286,-0.0004632369876364866,-0.00787386161582648,0.0001365608893816507,-0.0003747713153186136,-0.003080358539676929,0.0003087590593076901,0.009856266711364518,-0.0029078371410527475,-0.0018838278189337075,-0.009461626506592387,-0.003137080117670881,0.0028686597367843275,0.0013490543167148487,-0.0007870405713277241,-0.002353197506483012,-0.0028803586677935387,-0.004222037415130412,-0.000790379246897997,-0.0008641131844243203,-0.00012679341082661672,0.0025773183215371106
83,0.007996292187426248,-0.008217891689619762,0.0028597620628333753,-0.0006234450336798172,-0.00791243447666366,0.0005491666528207809,-0.00021495668140822396,-0.003097267655998408,0.0003982467607465435,0.00938694104415073,-0.0031252062169442128,-0.002001638123424107,-0.009063453413132975,-0.0032004749544494895,0.003024900623121709,0.001306570169635105,-0.0010278278048682908,-0.0022009021124829824,-0.003008642280460593,-0.003987780428686839,-0.0004480079962331872,-0.0011203996515285206,-8.120304082251844e-05,0.0028456656295082015
84,0.00770402422238488,-0.008274754602191197,0.0029248783348492283,-0.0005152010059811037,-0.007875453864627832,0.0002164983793995307,-9.306588150133132e-05,-0.0029901671822376704,0.0004769770581668022,0.009280420863409572,-0.003351241556608021,-0.0020644741402959304,-0.009058906343169327,-0.002689570425599503,0.0030312337889845478,0.0013258088670098196,-0.0009992821662298734,-0.0022451648399782844,-0.003110913332546617,-0.0037971506698062036,-0.00075500163822384,-0.0009646643946506002,-0.00012365192993562486,0.0024557497907877522
85,0.007887561815930798,-0.008367391726648144,0.0027501118507741447,-0.0005477954863868267,-0.007876281493037422,0.00038244917606858895,-0.00017862202558647583,-0.0029601860672862214,0.0005024767147578988,0.009064540461251042,-0.003360612343443726,-0.002134967437124905,-0.009041103411350105,-0.0028972902373079015,0.0031918718210033497,0.0013023688350875787,-0.0011441801619562297,-0.0022592628417389305,-0.00312313173049109,-0.0038375123347248736,-0.0006714930043067257,-0.0008341041917192023,6.415380314387886e-05,0.002421300581342689
86,0.0074280988973827785,-0.008434577661861722,0.003015434019801771,-0.0005053927607571952,-0.00805080939751562,0.00042921997427176905,-2.6176131537438834e-05,-0.0029985930254418066,0.00042214996717391504,0.00886754314952862,-0.003193052303162094,-0.0022621245615078445,-0.00913887398665131,-0.002609988712696845,0.003105490654725234,0.0014695668550445135,-0.0008594957725053749,-0.002630653959721777,-0.00298936031305846,-0.0037366317715857994,-0.0009506159959684994,-0.0010018164925683429,-0.00019322825664784172,0.0023982455763876228
87,0.007154891259861696,-0.00830952898124789,0.003064126614231242,-0.00047460003334442194,-0.0078399108250907,0.00040230999193019055,-8.2551666002511e-05,-0.003318080435357984,0.00037302369401061416,0.008492641889400705,-0.003148017312103637,-0.001942268683158299,-0.008798823277881788,-0.0026521120793730397,0.0032236429968522883,0.0013916815658460801,-0.000803859842590554,-0.0030750538749637025,-0.0031483004533707304,-0.0036307796972006603,-0.0010150685217513802,-0.0008267072391180071,-0.0002910458934829719,0.002290743805606563
88,0.006926202182843756,-0.008374305029257062,0.002991095474065696,-0.00043783216742594315,-0.007819943980449658,0.0003037218994616997,0.00023293102985868169,-0.0035670939793215105,0.0004729605848823908,0.00852988085847439,-0.0031394870471044027,-0.0020125937551081904,-0.008837731168060527,-0.002740869802812451,0.003074764608892173,0.0015288542255512136,-0.000954220464013802,-0.003035222570405229,-0.003145697201152585,-0.0034184715773695326,-0.0008608882989438914,-0.0007351874735102283,-7.464082908114193e-05,0.002474475565589798
89,0.007216429721986344,-0.00861467868997876,0.0032734953816053233,-0.0005060548658253164,-0.007950232016144105,7.464491309473362e-05,0.00035376019777399,-0.003622517532947449,0.000636458829506141,0.008731790669727334,-0.003171717088251313,-0.0023725221265314166,-0.008958732312838719,-0.002386639537285818,0.003033765455070063,0.0018174308745889595,-0.0008315534721223322,-0.003198801628159885,-0.0031007594171468815,-0.003585321742032919,-0.0008689996485578341,-0.0008188358484083019,-2.5326454948654122e-05,0.0026624605120792043
90,0.007031529818499055,-0.008372239795093031,0.0033732355750420487,-0.000395671155526428,-0.0077941908697902055,-0.00036909465957846486,0.0002802583897846131,-0.0037110066973318288,0.0006743690990967087,0.009130606644502277,-0.0031787921586094634,-0.0024077415903295523,-0.008996722463233287,-0.002114450380258127,0.002495454329891351,0.0018129661505866931,-0.0007942445417741032,-0.003216952568879718,-0.003286324738035064,-0.0037490960503461404,-0.001109026288385312,-0.0005701030442594414,-0.00032379078127243397,0.00264537632615839
91,0.0069000726264187365,-0.008336415588204317,0.003386942783072845,-0.00034296212335861855,-0.007808891984639225,-8.557666468393969e-05,0.00017564641599353156,-0.003625606950047819,0.0006355993752814242,0.00902115884605239,-0.003297549171885678,-0.0024239428007731116,-0.00903562604318751,-0.0021677339722545523,0.002402035781301836,0.0017233655436950913,-0.0006469905612801842,-0.0032434581253337857,-0.0033012353429066606,-0.0037995748552210867,-0.0010433809138872378,-0.000707779932035159,-0.0004229206608321792,0.0024123911739120747
92,0.006808247369964526,-0.008473612854784771,0.0033387816727333056,-0.0001644011180302896,-0.00788314358131195,-0.0003341336816752574,0.0005780544611208793,-0.0036395351090035394,0.0007749335212223121,0.009059687302863951,-0.003248109230945976,-0.0024061073577303104,-0.008763184551906575,-0.002172741020218216,0.0024180480799861344,0.0019158849087676573,-0.000903286176162237,-0.002959525987748277,-0.003068251068585316,-0.003580726841777787,-0.001260891857373203,-0.0007544298428656686,-0.00015091382530417485,0.0027144269023212197
93,0.006956898748465488,-0.008118275450268775,0.0034650098556829427,0.0001127947753585973,-0.007802109750634812,-6.049682898021054e-05,0.0005323390198851405,-0.0036480632946629724,0.0010308167129663259,0.009005778358481254,-0.0029651667539450977,-0.0023141073701462554,-0.008713261849550699,-0.0020773856336447414,0.002628569789811473,0.0019201229946281613,-0.0003979160871317737,-0.0028509108946950727,-0.0031872647205403904,-0.003935838250158359,-0.0011796963984152394,-0.0007557590495315305,-0.0003563273244754784,0.002735793953975766
94,0.006634421100371788,-0.007808394479029041,0.0033389154510426854,0.0003955660110537142,-0.007298768004080994,-0.0004275475970377286,0.0008043154268139129,-0.003334578074389484,0.0010176089725905035,0.009424972498389549,-0.0024045007317970556,-0.0021244481506519043,-0.008387203373697598,-0.002051904024701632,0.002102521176643124,0.0020879095230922373,-0.00026564443962592393,-0.0019503945171327713,-0.0036520305126311044,-0.004185535374362648,-0.0017588181433420727,-0.0006940537824453225,-0.000429837964991747,0.0028652900818387965
95,0.006558540687455618,-0.007959552017725878,0.0033562136730239485,-9.199331487663828e-05,-0.007279281718680296,-0.00033459517603378594,0.0008263145927057846,-0.003050867929917687,0.0007463901160879788,0.009603076806077904,-0.0024224534873430823,-0.002315145169573864,-0.008488225779615586,-0.00222602323843055,0.0019649167372033437,0.0019529750829225792,-0.00021651381637685153,-0.0019526902812281486,-0.0036977185603083774,-0.004150604282823666,-0.0016244103111103718,-0.0008540589055121381,-0.0004140418208407558,0.0028068391619197825
96,0.006576972796638844,-0.0077025611499020406,0.0032435529248718174,7.300629389377759e-05,-0.0071372132452168086,-0.0003871484085589634,0.0009231774870275954,-0.0029002781220043876,0.000979285736434768,0.009331085076610336,-0.002260924066415498,-0.00228841928733736,-0.008154872157567102,-0.0023199300530450566,0.0021136622708544128,0.0019056318666568375,-7.77167098263324e-05,-0.0017400962859375083,-0.0036536508833822303,-0.003968455511600339,-0.0012409457707471998,-0.0009591296872873614,-0.0004109010737947848,0.003218407085863656
97,0.006585715823112316,-0.007678151422212465,0.0033073664770211556,0.0002841938904565326,-0.00706532976329368,-0.000428235914614342,0.0009051997450456311,-0.002902379706459409,0.001230123814742122,0.009087262929411184,-0.0022380934446789747,-0.0023196957295767867,-0.008249834674490128,-0.0023530802727614766,0.0023024777278207627,0.0019127748716627371,-0.00014730578840134104,-0.001790446786394181,-0.003585733297247072,-0.004084964365042967,-0.0013889489449811444,-0.0007125688646432672,-0.00024969849543144546,0.0032265252157261362
98,0.006893489705466749,-0.007648302220815622,0.00335839930856186,0.0003622339636350518,-0.0071118633468131055,-0.00012167353539069601,0.0013220946522789472,-0.002450737987004803,0.0012881016065653178,0.009072154411920458,-0.0023930742230301554,-0.0026021097383915944,-0.007944528536668858,-0.0021543570679859255,0.0025655465379019636,0.0017788755484439667,-0.00028032258900006693,-0.0011547592782013955,-0.0034541061861119745,-0.004108616022390984,-0.0012577201601075216,-0.0008666077904481164,0.00011432695134761439,0.0033227095342440653
99,0.006782162214482908,-0.007783448903109176,0.0036553871858699153,0.0005703445136557806,-0.006718695669452071,-0.0002073463558991023,0.0013123772456666316,-0.0021846183980412564,0.0009761363841756313,0.008961135243300753,-0.0025694652726941237,-0.0021390884596571252,-0.00782815420262185,-0.0023725505345756496,0.002589732116700056,0.0015534760934746029,-0.0005404274441785686,-0.0009713419567397237,-0.0032799127904837764,-0.004201875253526633,-0.0013554684878665845,-0.0008708311344905244,0.0003254213260301312,0.0034738241331618374
100,0.006401059762027546,-0.007917632929477262,0.003931673966615275,0.0004714724265856094,-0.006780405557077598,-0.00022187550475149468,0.0014560239267175379,-0.0016377908453916663,0.0012120771492719232,0.0088876492709801,-0.0025741751516534113,-0.0023254623725302978,-0.007737139023632392,-0.0020534662588275274,0.0022055420703178913,0.0013734918635430358,-0.0006303830203016165,-0.0006516398917879357,-0.0033777538475111605,-0.00430751074571944,-0.0013277915370033077,-0.0007427644758543311,0.0005063788395539432,0.0034694511771555577
101,0.006452300817503036,-0.008054681587646826,0.004454791501474781,2.3020198141975002e-05,-0.006287446780025166,-0.00018042713720880184,0.0010479041268288847,-0.0018066811776760823,0.0008664517798440092,0.009128402378249093,-0.002832048144485836,-0.0020658016573482756,-0.00789664417768509,-0.0021003740494084447,0.0015915474164018414,0.0014930801736187432,-0.0002629471770757737,-0.0008936131872016381,-0.0036181708182145135,-0.004612517820489226,-0.001148121035137281,-0.001112620604723656,0.00010800744980815998,0.0033287842363339017
102,0.006461383070882555,-0.007937450107719736,0.0046886238097905665,0.0002947662001975636,-0.006316497895472636,-0.00024250841070770429,0.0012287671885107495,-0.0017864675549363273,0.0007577175665935173,0.009109298193775475,-0.00288407141079003,-0.0020109457901124612,-0.0076145876765948235,-0.0021673238165887143,0.0014893164679868408,0.0013120287158067568,-0.00040943158648678614,-0.000840968727546804,-0.00359150712491819,-0.004516785549012408,-0.0009954612268855243,-0.0010521341403069272,0.00016129643839621403,0.003624833235987254
103,0.006521301085815171,-0.007915281688206125,0.005052891789407837,0.0005757445547811002,-0.006182371228825931,0.0003728675557281763,0.0014959991761082597,-0.0013808672666673467,0.00038586332494998317,0.009598311639505494,-0.002954256208397247,-0.0020762729091833732,-0.007360358800858385,-0.0021187497814523556,0.0016307340344978776,0.00129751265275844,-0.0005325076136287134,-0.00046051252388907654,-0.003492752241239534,-0.004346375292228337,-0.0007375775274244586,-0.0014436780821651903,9.222237163076617e-05,0.0036940458051486578
104,0.006405239127589701,-0.007917679180305724,0.005130164348054823,0.0004535616948147707,-0.006458107719435036,0.0002508653189638438,0.0012396672581818924,-0.0015465424626456043,0.00034739267102400456,0.009516434156611471,-0.0031197238162562323,-0.0020766141986004,-0.007573724690475129,-0.0021387537879629884,0.0015238554239721074,0.0013697244965214601,-0.00044221471742070023,-0.0007994256300649097,-0.0034618972522323303,-0.004617162104116413,-0.00115552653157971,-0.0014597813988967445,-9.946902177498797e-05,0.003756741871311458
105,0.0064139229777962865,-0.007825901802276691,0.005329014486006004,0.0008188359614932277,-0.006351572397166214,0.0003709652354263696,0.0018865230791911933,-0.0018709262328416652,0.00015575528342147478,0.00951941487685851,-0.003341997511887728,-0.0023759265521154514,-0.007436186652693043,-0.0017736392060629946,0.0017652963914231406,0.0017842833932535725,-0.0004412813542906544,-0.0008791664852822622,-0.0036803566192352933,-0.004574437943028648,-0.0011813277565006456,-0.0018375685732673923,-0.0001268880699353136,0.0037358975904003507
106,0.006656070744367498,-0.007629395429317104,0.005141610978790644,0.0009585656822193463,-0.006442892464187703,0.0003776895296521983,0.0019092908259866859,-0.0016439793995701869,0.0001392933104923848,0.009886999629823754,-0.0032752935364078815,-0.0024462851337520596,-0.0072093575456720895,-0.0014639889386624991,0.001877457610361233,0.0017449459769946682,-0.0008024725681553799,-0.0005105826042608843,-0.003717966231291177,-0.004454988087686371,-0.0008073857913639843,-0.0018113683302273037,-0.0004228979503278613,0.004045220870024287
107,0.006339276862891542,-0.007564570186549212,0.005101479421098124,0.0010527787832849288,-0.006531599871431898,0.000283122311417133,0.0018425662661865668,-0.0016250663090186396,7.417991075763795e-05,0.009786656255851626,-0.003225961028067549,-0.0024472658647791685,-0.007301321536737265,-0.0015581340786296808,0.0017134647271899706,0.0014136762082726279,-0.0008322143073764317,-0.0006442851556512252,-0.003669467954388326,-0.004235115464840403,-0.0008356658927092286,-0.001602484813521788,-0.000458662466051019,0.004029135255125767
108,0.006675299562434267,-0.00737899634393491,0.0051834603610681216,0.0010414926468070413,-0.006437171962065081,0.0005378838327893764,0.0020117198911103885,-0.0012256770515426869,-7.874976593380924e-06,0.009671344606744707,-0.0034261384888433855,-0.002672915112375937,-0.007215605191766731,-0.0014931375107561245,0.0019339480486369872,0.0014573766468446788,-0.000505748882870942,-0.0006743827014198591,-0.0038704758755614167,-0.004263777422135035,-0.000694301543028658,-0.0015610059019621112,-0.0005732159156311145,0.0040234893671830954
109,0.006595424725910119,-0.007397575420693375,0.00509352123325335,0.0009220740338415794,-0.006323000457074486,0.0005491654944634629,0.002306806579068432,-0.001421552142768918,-6.953793456828979e-05,0.009498475951532925,-0.003338100417056942,-0.0029250436148336124,-0.00702765025165817,-0.001589786648490576,0.0017427493776960062,0.001381193739713213,-0.0004518360548671469,-0.0005632774185571366,-0.0038524775759604863,-0.0041455863269172786,-0.00041211617709473034,-0.0016645233082092268,-0.0002580828129214968,0.004077171960591373
110,0.006310797445224671,-0.007287331960805131,0.005061743492113483,0.0010746047027995406,-0.006292601348610003,0.0007061305256842965,0.0024518045629526135,-0.0014370676866548341,-0.00030936578338205213,0.009487911119666641,-0.003263621836848778,-0.002735737061048095,-0.007032323396884031,-0.001656365806693521,0.0016960204046151022,0.001401502909170815,-0.0006103631241308093,-0.00043782647564051964,-0.0038618884252576958,-0.004014010013062941,-0.0005902407891440191,-0.001547797338570158,-0.0001767762890398072,0.00415153806797173
111,0.006494387685182944,-0.006937895637838417,0.004972896166803282,0.0008718478976384898,-0.00617781429630581,0.0006735989711134044,0.0023937848307973805,-0.0014240070654195547,-0.00039780752860752637,0.00937070956731971,-0.003106847741665194,-0.0026690947209739723,-0.006674421959767665,-0.0017525225233241842,0.0015302752904834335,0.0010452312725856188,-0.0010704356900614138,-0.00042061631714625946,-0.0038818925109880636,-0.004142085995755604,-0.00034151716029210907,-0.0013618214675042224,-4.685260006526075e-05,0.0045066807324626425
112,0.00643156674999424,-0.006779157199156672,0.004974451659626785,0.0010716471484038075,-0.006109021297247796,0.0008690642618786102,0.0025256126980225477,-0.001345815477540428,-0.00047764341859528233,0.00929802619957112,-0.0029188174431425415,-0.002771452444016907,-0.0066240289102140635,-0.0018158175919636207,0.0015245246324011592,0.0011969872060109876,-0.0008202345410005113,-0.0003379643939374975,-0.003910038988448962,-0.004275183880135272,-0.000699451791043572,-0.0012480658804738735,0.00013951416760016498,0.004466404844996422
113,0.006361778107613612,-0.006342898404259868,0.004702340881916659,0.000763715199560673,-0.00600008011748702,0.0008519567078592362,0.002587225784569364,-0.0014264804453004794,-0.0003310714851855988,0.009130004666303064,-0.002894885883644268,-0.002562415742048448,-0.006048817814070415,-0.0020687940882984875,0.0014070659641633072,0.0010563831471364067,-0.0006973892229007098,-0.0003102782771188911,-0.004160405517125163,-0.003993557538926819,-0.0006960130005788178,-0.0009205493892274022,0.0001425417380071002,0.004449729545470082
